54644167	【老番茄】史上最骚大侦探(第一集)	154.26400	1	25	16777215	1560066242	0	8579f033	17261693381902340	鼻血！
54644167	【老番茄】史上最骚大侦探(第一集)	720.31700	1	25	16777215	1560066243	0	dd308b02	17261694271619072	老虚，是不是你
54644167	【老番茄】史上最骚大侦探(第一集)	718.69000	1	25	16777215	1560066258	0	ed0c2fa3	17261701762646018	白雪
54644167	【老番茄】史上最骚大侦探(第一集)	329.46000	1	25	16777215	1560066269	0	95a289e5	17261707616321538	圣徒万岁
54644167	【老番茄】史上最骚大侦探(第一集)	2.83700	1	25	16777215	1560066303	0	4e9c8d1f	17261725555884036	来了来了
54644167	【老番茄】史上最骚大侦探(第一集)	361.89900	1	25	16777215	1560066304	0	fc2602ab	17261726145708034	哈哈哈哈哈哈哈哈哈哈哈哈哈哈
54644167	【老番茄】史上最骚大侦探(第一集)	256.37200	1	25	16777215	1560066343	0	5f1aee34	17261746441945092	老白我爱你啊啊啊啊
54644167	【老番茄】史上最骚大侦探(第一集)	196.95700	1	25	16777215	1560066292	0	a94f21cc	17261719616225280	野兽前辈。。。。
54644167	【老番茄】史上最骚大侦探(第一集)	297.64500	1	25	16777215	1560066384	0	5f1aee34	17261768088223746	老爹
54644167	【老番茄】史上最骚大侦探(第一集)	490.17900	1	25	16777215	1560066450	0	fc2602ab	17261802422796290	哈哈哈哈哈哈
54644167	【老番茄】史上最骚大侦探(第一集)	614.81700	1	25	16777215	1560066470	0	5c17d24e	17261813079998464	sans的那个带我一个
54644167	【老番茄】史上最骚大侦探(第一集)	617.88200	1	25	16777215	1560066503	0	5c17d24e	17261830518341636	sans的那个等我
54644167	【老番茄】史上最骚大侦探(第一集)	727.95600	1	25	16777215	1560066523	0	1ae542d6	17261840645488644	不！！！！！！！！
54644167	【老番茄】史上最骚大侦探(第一集)	592.31700	1	25	16777215	1560066578	0	7f6c8914	17261869697859588	真肉
54644167	【老番茄】史上最骚大侦探(第一集)	11.24000	1	25	15138834	1560066641	0	15df6072	17261902665613316	复旦之光
54644167	【老番茄】史上最骚大侦探(第一集)	73.53700	1	25	16777215	1560066652	0	1fb29608	17261908256096256	买不起变形药水哥
54644167	【老番茄】史上最骚大侦探(第一集)	497.83900	1	25	16777215	1560066626	0	ecd81120	17261894918209536	博士！
54644167	【老番茄】史上最骚大侦探(第一集)	495.97700	1	25	16777215	1560066736	0	b78ed0e4	17261952439418880	伏笔啊！！注意自己安全就行了
54644167	【老番茄】史上最骚大侦探(第一集)	310.23600	1	25	16777215	1560066743	0	f5d20504	17261956293459970	哎
54644167	【老番茄】史上最骚大侦探(第一集)	478.84700	1	25	16777215	1560066795	0	86e494c1	17261983537037312	哈哈哈哈哈哈哈哈哈
54644167	【老番茄】史上最骚大侦探(第一集)	711.80000	1	25	16777215	1560066800	0	fc2602ab	17261985845477376	？？？
54644167	【老番茄】史上最骚大侦探(第一集)	399.62200	1	25	16777215	1560067112	0	924c26d4	17262149537103876	求BGM
54644167	【老番茄】史上最骚大侦探(第一集)	382.17700	1	25	16777215	1560067159	0	e58d9ad8	17262174336974852	vans,
54644167	【老番茄】史上最骚大侦探(第一集)	722.27000	1	25	16777215	1560067170	0	d07d0484	17262179843047428	阿——帕——基——！！！
54644167	【老番茄】史上最骚大侦探(第一集)	62.53400	1	25	15138834	1560067307	0	3a8a55d3	17262251752292352	柳林风声很好看的
54644167	【老番茄】史上最骚大侦探(第一集)	83.83900	1	25	16777215	1560067476	0	89a0dc62	17262340683071492	血口喷人（滑稽）
54644167	【老番茄】史上最骚大侦探(第一集)	251.55700	1	25	16777215	1560067554	0	1f5258d0	17262381167542274	老白？？？
54644167	【老番茄】史上最骚大侦探(第一集)	61.95000	1	25	16777215	1560067615	0	e071bd5f	17262413626212352	好像渣康！
54644167	【老番茄】史上最骚大侦探(第一集)	97.93100	1	25	16777215	1560067783	0	f49cccaa	17262501480103936	这胡子真是密恐患者福利啊
54644167	【老番茄】史上最骚大侦探(第一集)	12.03000	1	25	16777215	1560067794	0	e1558439	17262507363139584	来了！
54644167	【老番茄】史上最骚大侦探(第一集)	60.09600	1	25	16777215	1560067884	0	4d1196bb	17262554663354368	黑狼警长
54644167	【老番茄】史上最骚大侦探(第一集)	431.19400	1	25	16777215	1560068031	0	c23466dc	17262631278608384	吓得老夫虎躯一怔
54644167	【老番茄】史上最骚大侦探(第一集)	342.08600	1	25	16777215	1560068094	0	458917c9	17262664660549632	回交
54644167	【老番茄】史上最骚大侦探(第一集)	579.42700	1	25	16777215	1560068172	0	697f0266	17262705593810946	前面狼人化的，等着
54644167	【老番茄】史上最骚大侦探(第一集)	7.93300	1	25	16777215	1560068125	0	63b9dd10	17262680775589890	弹幕
54644167	【老番茄】史上最骚大侦探(第一集)	431.86400	1	25	15138834	1560068210	0	8e8ad00b	17262725567610880	李乌鸦
54644167	【老番茄】史上最骚大侦探(第一集)	718.24300	1	25	16777215	1560068362	0	7f1f3596	17262805086896132	假的
54644167	【老番茄】史上最骚大侦探(第一集)	280.19400	1	25	16777215	1560068368	0	188e2cbd	17262807990927364	王思文
54644167	【老番茄】史上最骚大侦探(第一集)	594.22100	1	25	16777215	1560068471	0	3e97e0a7	17262862246346752	哥伦多老妈在原著中并没有名字
54644167	【老番茄】史上最骚大侦探(第一集)	355.02300	1	25	16777215	1560068473	0	211b4cc9	17262863388770308	小李子2333
54644167	【老番茄】史上最骚大侦探(第一集)	358.01400	1	25	16777215	1560068489	0	211b4cc9	17262871519428612	玩水枪233333
54644167	【老番茄】史上最骚大侦探(第一集)	23.03500	1	25	16777215	1560068544	0	e6b739cf	17262900216856580	与狼同行
54644167	【老番茄】史上最骚大侦探(第一集)	85.93500	1	25	16777215	1560068714	0	db5b3607	17262989397196802	好笑吗
54644167	【老番茄】史上最骚大侦探(第一集)	166.26700	5	25	15138834	1560069019	0	289a18cf	17263149379485696	适合刺猹
54644167	【老番茄】史上最骚大侦探(第一集)	377.18400	1	25	16777215	1560069113	0	5cc64b20	17263198830854144	哈哈哈哈哈哈哈哈哈
54644167	【老番茄】史上最骚大侦探(第一集)	235.72800	1	25	16777215	1560069193	0	82a4cede	17263240519090180	b
54644167	【老番茄】史上最骚大侦探(第一集)	348.99600	1	25	14811775	1560069195	0	d623ca54	17263241967697924	父爱如山体滑坡
54644167	【老番茄】史上最骚大侦探(第一集)	63.85600	5	25	9033215	1560069311	0	c0aa60ca	17263302462668802	等一下，让我来看看你们谁想先枪毙
54644167	【老番茄】史上最骚大侦探(第一集)	634.32100	1	25	16777215	1560069680	0	a694acb0	17263496148287490	店里充满了快乐的空气
54644167	【老番茄】史上最骚大侦探(第一集)	313.42500	1	25	16777215	1560069709	0	5f4dbc75	17263511207411712	唉
54644167	【老番茄】史上最骚大侦探(第一集)	358.39300	1	25	16777215	1560069808	0	13977721	17263563213635588	这个是我的头像！！！！！
54644167	【老番茄】史上最骚大侦探(第一集)	193.46200	1	25	16777215	1560069825	0	bfb65618	17263572155891712	野兽前辈
54644167	【老番茄】史上最骚大侦探(第一集)	68.93000	1	25	16777215	1560069899	0	d32a5697	17263610760790016	我倒要看看谁想被枪毙
54644167	【老番茄】史上最骚大侦探(第一集)	51.02400	5	25	15138834	1560069903	0	172084b2	17263612848504832	和平安定纽约城，民风淳朴哥谭市
54644167	【老番茄】史上最骚大侦探(第一集)	306.82100	1	25	16777215	1560069954	0	18df373	17263639894949888	faq
54644167	【老番茄】史上最骚大侦探(第一集)	303.69600	1	25	16777215	1560070036	0	523438f9	17263682783281152	克兰？哈兰的传奇噩梦？
54644167	【老番茄】史上最骚大侦探(第一集)	164.42400	5	25	16707842	1560070048	0	28c75474	17263688766980096	雨女无瓜
54644167	【老番茄】史上最骚大侦探(第一集)	715.62300	1	25	16777215	1560070131	0	29968ffd	17263732205289474	说得真好
54644167	【老番茄】史上最骚大侦探(第一集)	345.81600	1	25	16777215	1560070098	0	103f0e	17263714952019968	驴皮公主，快点那个！逃脱死寂岛！
54644167	【老番茄】史上最骚大侦探(第一集)	284.83700	1	25	38979	1560070191	0	39fdadfa	17263763843448832	硬核叔叔即视感
54644167	【老番茄】史上最骚大侦探(第一集)	344.35100	1	25	16777215	1560070230	0	7a9aeef8	17263784407597056	阿米娅
54644167	【老番茄】史上最骚大侦探(第一集)	633.89700	5	25	15138834	1560070382	0	523438f9	17263863926358016	多乎哉？不多也
54644167	【老番茄】史上最骚大侦探(第一集)	175.27800	1	25	16777215	1560070460	0	b687bd22	17263904774160388	风也温柔哈哈哈哈
54644167	【老番茄】史上最骚大侦探(第一集)	246.85900	1	25	16777215	1560070579	0	31a9f6b5	17263967197986818	太可爱了吧哈哈哈哈哈哈哈
54644167	【老番茄】史上最骚大侦探(第一集)	74.43800	1	25	9487136	1560070558	0	93fb7673	17263956546551808	建国之后不能成精，管你是不是纽约蟾蜍
54644167	【老番茄】史上最骚大侦探(第一集)	380.41200	1	25	16777215	1560070658	0	99c21347	17264008813346820	没弹幕了？
54644167	【老番茄】史上最骚大侦探(第一集)	561.21900	1	25	16777215	1560070781	0	1e5208ee	17264073512058880	扎克
54644167	【老番茄】史上最骚大侦探(第一集)	202.64700	1	25	14811775	1560070894	0	93fb7673	17264132723048448	佩奇那个别走，吃我侄女一掌
54644167	【老番茄】史上最骚大侦探(第一集)	660.97100	1	25	65535	1560070881	0	1e5208ee	17264125827612676	前方高虐
54644167	【老番茄】史上最骚大侦探(第一集)	722.62300	1	25	65535	1560070960	0	1e5208ee	17264167077543936	白——————————雪————————！！！！！！！！！！！！！
54644167	【老番茄】史上最骚大侦探(第一集)	43.99900	1	25	16777215	1560071062	0	8ed666b2	17264220391342084	福尔摩斯
54644167	【老番茄】史上最骚大侦探(第一集)	373.86500	1	25	14811775	1560071103	0	93fb7673	17264242337513472	还穿vans
54644167	【老番茄】史上最骚大侦探(第一集)	23.45700	1	25	16777215	1560071206	0	7e370ab9	17264296184512516	你为什么这么丑
54644167	【老番茄】史上最骚大侦探(第一集)	637.13200	1	25	16777215	1560071308	0	36e768a0	17264349365665792	孔乙己！
54644167	【老番茄】史上最骚大侦探(第一集)	354.85000	1	25	16777215	1560071268	0	1d3fca16	17264328334376960	李自强。？
54644167	【老番茄】史上最骚大侦探(第一集)	41.32300	1	25	16777215	1560071382	0	39bc1933	17264388546756608	没人？
54644167	【老番茄】史上最骚大侦探(第一集)	611.78500	1	25	14811775	1560071396	0	93fb7673	17264395523457024	哈哈哈哈哈哈
54644167	【老番茄】史上最骚大侦探(第一集)	147.44900	5	25	16707842	1560071461	0	5860a548	17264429719093250	雨女无瓜
54644167	【老番茄】史上最骚大侦探(第一集)	51.33900	1	25	16777215	1560071485	0	7046c843	17264442234896386	火钳刘明
54644167	【老番茄】史上最骚大侦探(第一集)	720.95900	1	25	14811775	1560071510	0	93fb7673	17264455536607232	啊白雪！！！
54644167	【老番茄】史上最骚大侦探(第一集)	5.66200	1	25	16777215	1560071607	0	939ec72b	17264506459652096	惊了！
54644167	【老番茄】史上最骚大侦探(第一集)	587.58900	1	25	16777215	1560071705	0	113f688d	17264557614956546	为什么狼不变
54644167	【老番茄】史上最骚大侦探(第一集)	45.11700	1	25	16777215	1560071668	0	70fe960e	17264538109870082	卷福？
54644167	【老番茄】史上最骚大侦探(第一集)	9.31000	1	25	16777215	1560071750	0	2f1565e	17264581129797634	来了
54644167	【老番茄】史上最骚大侦探(第一集)	588.61900	1	25	16777215	1560071848	0	7533cdef	17264632912674820	弹幕？
54644167	【老番茄】史上最骚大侦探(第一集)	60.63700	1	25	16707842	1560071805	0	a1455b2d	17264610294366212	济钢浪？
54644167	【老番茄】史上最骚大侦探(第一集)	158.53600	5	25	65535	1560071888	0	ea6128d1	17264653581156352	与女无瓜
54644167	【老番茄】史上最骚大侦探(第一集)	160.24600	5	25	65535	1560071909	0	ea6128d1	17264664858066944	要你瓜
54644167	【老番茄】史上最骚大侦探(第一集)	337.97300	1	25	16777215	1560071984	0	a9a60028	17264704194871300	什么父?
54644167	【老番茄】史上最骚大侦探(第一集)	299.19700	1	25	16777215	1560072069	0	3c52bd29	17264748543868932	老爹
54644167	【老番茄】史上最骚大侦探(第一集)	540.79700	4	25	15138834	1560072067	0	131db137	17264747546148864	还有烫头
54644167	【老番茄】史上最骚大侦探(第一集)	536.19200	1	25	16777215	1560072135	0	20c511e5	17264783383330818	？？？？？
54644167	【老番茄】史上最骚大侦探(第一集)	78.32900	1	25	16777215	1560072151	0	ae9d850	17264791290118144	哈哈哈
54644167	【老番茄】史上最骚大侦探(第一集)	341.87700	1	25	16777215	1560072122	0	3c52bd29	17264776566013956	德国骨科
54644167	【老番茄】史上最骚大侦探(第一集)	109.30300	1	25	16777215	1560072182	0	ae9d850	17264807529938946	哈哈哈哈哈哈
54644167	【老番茄】史上最骚大侦探(第一集)	121.10500	1	25	16777215	1560072193	0	ae9d850	17264813734887426	哈哈
54644167	【老番茄】史上最骚大侦探(第一集)	174.51700	1	25	16777215	1560072274	0	a1a0a14	17264855910187008	我怎么感觉是fate啊
54644167	【老番茄】史上最骚大侦探(第一集)	120.21900	1	25	16777215	1560072293	0	1b044ae0	17264866032615424	明明超可爱啊
54644167	【老番茄】史上最骚大侦探(第一集)	202.16800	1	25	16777215	1560072301	0	a1a0a14	17264870428770306	识破真名
54644167	【老番茄】史上最骚大侦探(第一集)	311.84300	1	25	16777215	1560072308	0	7ef0b8d8	17264873784737792	我刚看了阿拉丁
54644167	【老番茄】史上最骚大侦探(第一集)	542.78300	1	25	38979	1560072308	0	39fdadfa	17264874007035904	白眼？
54644167	【老番茄】史上最骚大侦探(第一集)	507.72800	1	25	16777215	1560072317	0	3c52bd29	17264878505426944	猛龙总冠军
54644167	【老番茄】史上最骚大侦探(第一集)	544.17000	5	25	16646914	1560072594	0	8e78fc6f	17265023756795904	鲁迅：这是周树人讲的关我屁事
54644167	【老番茄】史上最骚大侦探(第一集)	513.88400	1	25	16777215	1560072618	0	a1a0a14	17265036214927362	贝爷
54644167	【老番茄】史上最骚大侦探(第一集)	337.64200	1	25	15138834	1560072688	0	b072aa9e	17265072919281668	千匹皮！！
54644167	【老番茄】史上最骚大侦探(第一集)	240.09100	1	25	16777215	1560072752	0	3fc20919	17265106667700228	好红红火火恍恍惚惚
54644167	【老番茄】史上最骚大侦探(第一集)	620.44300	5	25	16765698	1560072711	0	8e78fc6f	17265085176086530	广door♂足疗
54644167	【老番茄】史上最骚大侦探(第一集)	79.33600	1	25	16777215	1560072942	0	ae50e10c	17265206123560964	蔡徐坤打篮球的声音
54644167	【老番茄】史上最骚大侦探(第一集)	47.36800	1	25	16777215	1560073003	0	af20c9a8	17265238402400260	大片
54644167	【老番茄】史上最骚大侦探(第一集)	78.48300	5	25	41194	1560073130	0	3c2f18a7	17265304912003072	雨女无呱
54644167	【老番茄】史上最骚大侦探(第一集)	391.63000	1	25	16777215	1560073224	0	5ba28a9	17265354313039874	dam
54644167	【老番茄】史上最骚大侦探(第一集)	418.50300	1	25	16777215	1560073251	0	5ba28a9	17265368410095616	弹幕补充
54644167	【老番茄】史上最骚大侦探(第一集)	616.38400	1	25	16777215	1560073448	0	1bd8364c	17265471769280580	剑齿虎啊
54644167	【老番茄】史上最骚大侦探(第一集)	663.23200	1	25	16777215	1560073450	0	f0aaa13f	17265472472875012	泪目
54644167	【老番茄】史上最骚大侦探(第一集)	200.90300	1	25	16777215	1560073493	0	1759ebe7	17265494952771584	刘全有的xswl
54644167	【老番茄】史上最骚大侦探(第一集)	63.19200	1	25	16777215	1560073503	0	2d74829a	17265500575760386	恶狼开大，浩克不怕
54644167	【老番茄】史上最骚大侦探(第一集)	88.87500	1	25	16777215	1560073505	0	cc6e6fdd	17265501300850688	是你吗，奎爷！！！！！
54644167	【老番茄】史上最骚大侦探(第一集)	146.29900	1	25	16777215	1560073587	0	2d74829a	17265544184463364	你应该把樵夫的头塞进马桶里然后吃了
